,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
2020-06-17,-0.00960833333333333,-0.004454208133843562,0.007354295195116212,-0.003955874397775894,0.0072122253591671015,0.0072122253591671015
2020-06-18,-0.0015416666666665524,0.0004598236399004918,-0.0006408839694223012,0.006626574605714808,-0.005285735614738218,-0.005285735614738329
2020-06-19,-0.007295833333333723,-0.006389762270375021,-0.035519333421114574,-0.005180186059726921,0.025246798327831943,0.025246798327831943
2020-06-22,0.0035687500000001204,0.0030870165738734467,0.003577405962245983,0.02541806471796937,-0.010906911281391096,-0.010906911281390985
2020-06-23,0.004372916666666615,0.002711368202240161,0.010351321170676497,0.012993094718039444,0.010351321170676497,0.010351321170676497
2020-06-24,-0.03068958333333338,-0.027732571149255758,-0.03951491894490755,-0.05162209562720088,-0.03951491894490755,-0.03951491894490755
2020-06-25,0.009879166666666661,0.009199626632810043,-0.022418348660929066,0.010431275248937055,-0.022418348660929066,-0.022418348660929066
2020-06-26,-0.01983333333333348,-0.021516704892177496,0.004473737066676531,0.001649203943030031,0.004473737066676531,0.004473737066676531
2020-06-29,0.02310416666666648,0.02082505122581435,0.009480600493326108,0.008507730264323499,0.009480600493326108,0.009480600493326108
2020-06-30,0.013708333333333433,0.012827382900969297,0.00616388096396836,0.0051627574174608615,0.0034003429564597454,0.00616388096396836
2020-07-01,-0.0031124999999998515,0.0010486651355992027,0.01186185769721848,0.04473958175626014,0.01186185769721848,0.01186185769721848
2020-07-02,0.0076583333333333226,0.0062383030035364495,-0.025539579529959555,0.024209342705444836,-0.025539579529959555,-0.025539579529959555
2020-07-06,0.016456250000000505,0.014150808278545757,0.002514501630029642,0.015010078104951807,0.07502925628244594,0.07502925628244594
2020-07-07,-0.014520833333333205,-0.00935540371510879,-0.02601515768895868,-0.01519028797969224,0.005609355501684288,0.005609355501684288
2020-07-08,0.002022916666666541,0.00394046733113651,-0.005024777899445221,-0.021255273041537404,-0.007994972202149397,-0.00799497220214962
2020-07-09,-0.01601666666666668,-0.011760076560778265,-0.04005492779324382,0.0017164773576081593,-0.04005492779324382,-0.04005492779324382
2020-07-10,0.01816250000000008,0.016459862746843967,-0.007556977292250244,0.006238996229233074,-0.007556977292250133,-0.007556977292250133
2020-07-13,-0.005977083333333688,-0.006628548550888236,-0.023628218901176834,-0.006826012475771637,-0.023628218901176945,0.0032893016721198265
2020-07-14,0.01836041666666688,0.016633112596631472,0.0035934081108786042,0.026568312174561903,0.020328249766872197,0.020328249766872197
2020-07-15,0.020516666666666294,0.015565730251418275,0.03943442498899241,0.01876276004120392,0.027633830728042597,0.027633830728042597
2020-07-16,-0.0005812500000000886,-0.0006152853806730141,-0.010080632930895228,0.005065446551998365,-0.005462405862803443,-0.005462405862803443
2020-07-17,0.00266249999999979,0.0030664681771466196,0.014570744326421137,-0.014292177682019402,0.014570744326421137,0.004386637743493349
2020-07-20,-0.0019062499999998872,-0.0006059931590571832,-0.03706200475811927,-0.009167692277188388,-0.005258932615905709,-0.005258932615905931
2020-07-21,0.010118750000000398,0.0073765071125697634,0.006452050758608774,0.018988864477265555,0.02701415515399841,0.02701415515399841
2020-07-22,0.008518749999999908,0.008363589025705442,0.004044694561532003,0.03323758899629281,0.0074206676792352155,0.0074206676792352155
2020-07-23,-0.0003812499999998886,-0.004763444831673902,0.03511159219204307,0.03644553681983487,-0.025544576300874033,-0.025544576300874144
2020-07-24,-0.0049479166666666075,-0.005048029958498845,0.012653517069153075,0.012498692507450393,-0.011004783572693744,-0.011004783572693633
2020-07-27,0.00993333333333335,0.010058977918983913,-0.0013806686680537528,-0.00825587752908552,-0.0013806686680538638,-0.0013806686680538638
2020-07-28,-0.010372916666666843,-0.008425741444275325,-0.006302865600739782,0.04474990803763834,-0.006302865600739893,-0.006302865600739782
2020-07-29,0.014135416666666734,0.01080638592459282,-0.009254189069827112,0.025446454884969327,0.001883883955153376,-0.006750737442732357
2020-07-30,-0.008537499999999643,-0.005788432713248803,-0.00015223091275262668,-0.002896702703963583,-0.03167213540693081,-0.031672135406931035
2020-07-31,-0.0024479166666667718,-0.0012088547129747163,-0.012029020005441482,-0.08480646210650655,-0.012029020005441371,0.02689758427980493
2020-08-03,0.007464583333333552,0.0072136071927606515,-0.022589716586121078,0.004990229004019797,0.0015067300471227618,0.0015067300471227618
2020-08-04,0.006506249999999936,0.004914315940634406,0.021771370828597814,-0.01966494982154543,0.013633191613105167,0.013633191613105167
2020-08-05,0.010889583333333341,0.00830771044005485,0.039694217644012486,0.035713324303299654,0.039694217644012486,0.039694217644012486
2020-08-06,-0.0017812499999999565,0.00026372391594375877,-0.024812488000029775,0.08035541856214667,-0.024812488000029664,-0.024812488000029886
2020-08-07,0.006668749999999779,0.004589504403636369,0.0017127228166660124,0.0017127228166660124,0.0017127228166660124,0.0017127228166660124
2020-08-10,0.011487500000000095,0.0058058052606335675,0.005481159731264729,0.010002332732631958,0.005481159731264729,0.005481159731264729
2020-08-11,-0.002458333333333451,-0.0033391263809664506,0.012841468563422387,-0.0004986604793116856,0.012841468563422387,0.012841468563422387
2020-08-12,0.00801041666666702,0.011167369966404328,0.009519526624062191,0.02985627930451029,0.009519526624062191,0.009519526624062191
2020-08-13,-0.0021937500000002164,-0.0005586180860632783,0.0363694081888708,-0.04358196325773123,0.0363694081888708,0.0363694081888708
2020-08-14,0.002106249999999976,-0.000488317911515268,0.00469040383716135,-0.013097629950357348,-0.013097629950357348,-0.006884971737611378
2020-08-17,0.0030333333333334433,0.003791262311064747,-0.009316862718568686,-0.015526466753096324,-0.009316862718568686,0.005442081396104026
2020-08-18,-0.0010979166666664764,0.0013850834088464659,0.00993355425408926,0.019212098259713706,0.00993355425408926,0.00993355425408926
2020-08-19,-0.0039520833333334116,-0.003617404524198675,0.005247955791042758,-0.03303020977477367,0.005247955791042758,0.005247955791042758
2020-08-20,-0.0013104166666663142,-0.0007896422364734867,0.010866705586737524,0.02547333184133449,0.010866705586737524,0.010866705586737524
2020-08-21,-0.0018437499999999218,0.0008631122487432474,-0.013884400745193703,-0.08419494117104764,-0.013884400745193592,-0.013884400745193703
2020-08-24,0.012329166666667168,0.010196501633770616,0.012632409324064398,0.018029005546535304,0.0007978523658620507,0.0007978523658620507
2020-08-25,-0.0008020833333335364,0.0006096604392715754,0.016899233553267612,0.04322014199187407,0.016899233553267612,0.016899233553267612
2020-08-26,0.003922916666666998,0.0066375397891091925,-0.02777423771997256,0.011453634625715026,-0.02777423771997256,-0.02777423771997256
2020-08-27,0.0027416666666668643,0.0020746766490407076,0.0075991420054628556,-0.002859052505311155,0.0075991420054628556,0.0075991420054628556
2020-08-28,0.010343749999999652,0.007748242383330828,-0.0009088416424201107,0.02210902267104653,-0.0009088416424201107,-0.0009088416424201107
2020-08-31,-0.006291666666666473,-0.0035837451339155724,-0.014352348348326105,-0.01763531405154728,-0.014352348348326105,-0.014352348348326216
2020-09-01,0.00913750000000002,0.007299156444833033,-0.01459871125461265,0.024346007900823086,0.014591232007254762,-0.01459871125461254
2020-09-02,0.013499999999999845,0.015761688074350744,-0.008602487754322374,-0.000577171805935861,-0.008602487754322263,-0.008602487754322374
2020-09-03,-0.028081249999999836,-0.03047254906063812,0.018601716307025784,-0.0021314714374237598,-0.029863397098633504,-0.029863397098633504
2020-09-04,-0.002454166666666646,-0.004956717318770565,-0.018932499583742546,-0.005499664074101851,-0.018932499583742435,-0.018932499583742546
2020-09-08,-0.021622916666666825,-0.021704491399631487,-0.0046139721263612765,-0.05691165862860248,-0.0046139721263613875,-0.0046139721263613875
2020-09-09,0.017210416666666672,0.017238468642687632,0.025703682947045614,0.013573930712827753,0.025703682947045614,0.025703682947045614
2020-09-10,-0.01163958333333337,-0.01263992708421191,-0.00048738313341289974,-0.012056991411603324,-0.00048738313341301076,-0.00048738313341289974
2020-09-11,0.005189583333333969,0.004519631365533128,-0.009503708823002999,-0.013685573989998812,-0.00950370882300311,-0.009503708823002999
2020-09-14,0.0168604166666666,0.014475456620002491,-0.0029008786940672993,0.03653372133087718,-0.0029008786940674103,-0.0029008786940674103
2020-09-15,0.00345416666666698,0.003430120552193605,0.0017138924878767892,-0.008912520424822379,0.0017138924878767892,0.0017138924878767892
2020-09-16,0.0038479166666662845,-0.0014243285100139502,0.012790564914652913,0.01566289838011614,0.012790564914652913,0.012790564914652913
2020-09-17,-0.0028895833333333343,-0.007165666869941578,-0.008853915515828703,0.0024298242274058968,-0.008853915515828703,-0.008853915515828592
2020-09-18,-0.007677083333333612,-0.009649016923321652,0.001661786293423173,0.01412392094152981,0.01412392094152981,0.001661786293423173
2020-09-21,-0.023702083333333235,-0.01702982653140006,-0.013488661765518994,0.02054400618261698,-0.013488661765518994,-0.013488661765518994
2020-09-22,0.006112500000000631,0.007950140235138736,0.014213855470450731,0.014213855470450731,0.014213855470450731,0.014213855470450731
2020-09-23,-0.024081249999999832,-0.020274705190492348,-0.018845176784450413,-0.02157676148008747,-0.03158740801980631,-0.0188451767844503
2020-09-24,0.0016854166666666615,0.0013075892843450454,0.005404819198318478,0.0033676534263373803,0.0033676534263373803,-0.0009476714396042807
2020-09-25,0.013608333333333444,0.013983604043220854,-0.015599331153797191,-0.002720181335082117,-0.002720181335082117,-0.002720181335082117
2020-09-28,0.01868750000000019,0.017483013308233986,0.00470641006081185,-0.018711665232310937,0.00470641006081185,0.00470641006081185
2020-09-29,-0.007760416666666603,-0.005695635404867061,-0.018503441574855062,-0.008624673203338484,0.017574631170374833,0.017574631170374833
2020-09-30,0.00658750000000019,0.00797144207624334,0.036064882111975116,0.007500823241135546,0.036064882111975116,0.036064882111975116
2020-10-01,0.0064312500000001105,0.006160935357168995,0.01637799677946261,0.019243646021199767,0.01637799677946261,0.01637799677946261
2020-10-02,0.002806250000000343,-0.003293771434977444,-0.009990982635674106,0.01864515655830168,-0.009990982635673995,-0.009990982635674106
2020-10-05,0.01915,0.018248420462823933,-0.015318267678288144,-0.001425317817302263,-0.001425317817302374,-0.001425317817302263
2020-10-06,-0.01117500000000049,-0.010375611525599293,-0.0008906143173819103,-0.0008906143173820213,-0.0008906143173819103,-0.0008906143173817993
2020-10-07,0.018583333333333174,0.01970783460772907,-0.01414152674860314,0.021424359473934285,-0.0036179703304084487,-0.0036179703304084487
2020-10-08,0.010818749999999655,0.007506513026417139,0.002799011167988308,0.040597041295575176,-0.0009420993356024088,-0.0009420993356024088
2020-10-09,0.004181249999999581,0.0069417429826503785,0.013208405753579733,0.0016141184403422049,0.015052113803284639,0.015052113803284639
2020-10-12,0.006006249999999769,0.008932756006888365,0.005177626619550679,0.005177626619550679,0.005177626619550679,0.005177626619550679
2020-10-13,-0.005381250000000004,-0.003713857368570106,-0.0017637215805113016,0.01652940082710108,0.004749545396225852,0.004749545396225852
2020-10-14,0.0004520833333332419,-0.0038070696528335057,-0.012763563440340908,0.017103889032841213,0.017103889032841213,0.017103889032841213
2020-10-15,0.002422916666666497,0.0017080499100456947,0.0070075290453908146,0.004400180562683653,0.015263699001366371,0.015263699001366371
2020-10-16,-0.0009604166666669078,-0.00034164602424557877,0.022372534692064017,0.023061153173716153,0.023061153173716153,0.023061153173716153
2020-10-19,-0.013745833333333235,-0.013422599776425792,-0.015182738808375618,-0.015361984641550586,-0.015361984641550586,-0.015361984641550586
2020-10-20,0.0028687499999997534,-0.0005913314989465235,0.008547203907000256,-0.01194760722571242,0.016651880587721157,0.016651880587721157
2020-10-21,-0.006777083333333933,-0.006710529225476103,-0.004535797208869874,0.018646274721748624,0.019473839131891157,0.019473839131891157
2020-10-22,0.007749999999999924,0.0074229137089911745,-0.0007610460276643582,-0.030777279367074417,-0.025155651599562012,-0.025155651599562123
2020-10-23,0.005006249999999879,0.004610034441955513,0.009257477169973605,-0.038221986211542935,-0.038221986211542935,-0.038221986211542935
2020-10-26,-0.021020833333333266,-0.017973100895237515,-0.012332885341357347,-0.02141867802015973,-0.012332885341357347,-0.012332885341357347
2020-10-27,-0.007681250000000084,-0.007140395497524876,-0.01639042588449735,-0.019914027089254382,-0.024663135976098705,-0.01639042588449735
2020-10-28,-0.030506249999999846,-0.02941266990623337,-0.03473788992995441,-0.017845244895580148,-0.03473788992995419,-0.0347378899299543
2020-10-29,0.01014999999999966,0.0081393136496839,-0.01648655847400715,0.004808342905642249,0.004808342905642249,0.004808342905642249
2020-10-30,-0.005904166666666821,-0.010381924539297427,-0.010881825703714654,-0.015864608999902163,-0.015864608999902052,-0.015864608999902163
2020-11-02,0.022556250000000055,0.0176120770490773,0.02473046782421262,0.026519313293984492,0.026519313293984492,0.018947309319714556
2020-11-03,0.020068749999999858,0.019764642219574302,0.026239951609938528,-0.031149624296024303,-0.031149624296024303,-0.031149624296024303
2020-11-04,0.002210416666666548,0.010478631713406461,0.025832861028594722,-0.047520242368801924,0.025832861028594722,0.025832861028594722
2020-11-05,0.022277083333333225,0.017814156983163132,0.02745731657283157,0.04869287297672953,0.02745731657283157,0.02745731657283157
2020-11-06,-0.001387500000000097,-0.00010607185896194249,-0.010300972790352914,0.0030767150488519857,-0.010300972790352914,-0.010300972790352914
2020-11-09,0.020425000000000137,0.00978511261971593,0.04147249490185034,0.008394967223904093,0.04147249490185034,0.04147249490185034
2020-11-10,0.010591666666666777,0.00944700280266475,0.042286340921860344,0.020132190272762696,0.042286340921860344,0.042286340921860344
2020-11-11,0.001443750000000188,0.0037847741301144655,0.012606089237756635,0.013671878579482932,0.012606089237756635,0.012606089237756635
2020-11-12,-0.013297916666666576,-0.010708536729878593,-0.015702670683624853,-0.01777318981313991,-0.015702670683624853,-0.015702670683624964
2020-11-13,0.019804166666666845,0.015909199493576276,0.005146193188060311,0.005146193188060311,0.005146193188060311,0.005146193188060311
2020-11-16,0.02038333333333342,0.015210400610645491,0.006620893947316464,0.006620893947316464,0.006620893947316464,0.006620893947316464
2020-11-17,0.0003312500000001162,-0.000957247861012922,-0.0028921483066903786,-0.0028921483066903786,-0.0028921483066903786,-0.0028921483066904896
2020-11-18,-0.009181250000000363,-0.008699516095419302,-0.011442802751143621,-0.008299937900724141,-0.008299937900724141,-0.01144280275114351
2020-11-19,0.004664583333333194,0.00513255744587382,-0.006093019491512974,0.014352085347663301,-0.006093019491512974,-0.006093019491512974
2020-11-20,-0.0033083333333333576,-0.004090154302357485,0.010662672125077544,0.010662672125077544,0.010662672125077544,0.010662672125077544
2020-11-23,0.014820833333333061,0.00870545345325624,0.009119048198349411,0.019385481211172007,0.009119048198349411,0.009119048198349411
2020-11-24,0.018095833333333644,0.014531213283335953,0.024673852532135054,0.0349284461921453,0.024673852532135054,0.024673852532135054
2020-11-25,-0.004222916666666854,-0.0033795760379304873,0.013972200213983932,0.0025371576590742517,0.013972200213983932,0.013972200213983932
2020-11-27,0.0013458333333336014,0.002304998608992026,0.001245349211599578,0.003961350268098407,0.001245349211599578,0.001245349211599578
2020-11-30,-0.011387500000000106,-0.007023814525138228,-0.010186563417570071,0.016973620042264326,-0.010186563417570071,-0.010186563417570293
2020-12-01,0.009377083333333092,0.008989683636849044,0.006207498950594692,0.01749431092515774,0.006207498950594692,0.006207498950594692
2020-12-02,0.0011979166666664653,-0.001087682643441057,0.009573440202874428,0.001226178810711298,-0.006720792363820061,-0.006720792363820283
2020-12-03,0.005425000000000013,0.003933448568025799,0.009211457679973112,0.0024214668332311895,0.0024214668332311895,0.0024214668332311895
2020-12-04,0.014779166666666788,0.01285276532531121,0.008451699226521114,-0.0015520201042092951,-0.0015520201042092951,-0.0015520201042091841
2020-12-07,-0.0001250000000002638,-0.0007912666411677982,-0.004736387979872192,-0.0072566325100780205,-0.001795743053271126,-0.004736387979872303
2020-12-08,0.0073187499999998185,0.005477468649644823,0.016476252244028267,0.01326525493929731,0.016476252244028267,0.016476252244028267
2020-12-09,-0.0038687499999999764,-0.004995347245157045,-0.011888984177143791,0.014090410495285033,0.0035759965079458222,0.0035759965079458222
2020-12-10,0.003679166666666678,0.000677896208986617,-0.0009875042011791013,0.00504917588344056,0.00504917588344056,0.00504917588344056
2020-12-11,-0.003358333333333463,-0.0021495157357189765,0.010418912472399011,0.004787719483843933,0.004787719483843933,0.004787719483843933
2020-12-14,-0.0048000000000002485,-0.0035543515566101025,0.001161464550547997,-0.008905771361507275,0.001161464550547997,0.001161464550547997
2020-12-15,0.01551250000000004,0.012578365877930375,0.013447859659458716,0.010135128208537125,0.013447859659458716,0.013447859659458716
2020-12-16,-0.0027958333333332197,-0.0005275577835923695,0.003873633937829135,-0.004680736361146742,-0.004680736361146742,-0.004680736361146742
2020-12-17,0.008368750000000036,0.008275160154203265,0.012376633445060792,0.012376633445060792,0.012376633445060792,0.012376633445060792
2020-12-18,-0.0014979166666663213,0.0012101188618809378,0.003189367956084599,0.003189367956084599,0.003189367956084599,0.003189367956084599
2020-12-21,-0.00342291666666672,-0.004901705336932127,0.012807017025403322,0.012807017025403322,0.012807017025403322,0.012807017025403322
2020-12-22,-0.0018312499999995069,-0.001063160381386763,-0.013377213165583268,-0.013377213165583268,-0.013377213165583157,-0.013377213165583268
2020-12-23,0.00510625000000009,0.0032036379544706506,0.00924050080162897,0.00924050080162897,0.00924050080162897,0.00924050080162897
2020-12-24,0.0021437499999996668,0.002420285039883563,-0.0054071195850914355,-0.0003395669549169922,-0.0054071195850914355,-0.0054071195850914355
2020-12-28,0.0011374999999997915,0.00171291097763282,0.002898533427692751,-0.0029140554344699865,-0.0029140554344699865,-0.0029140554344699865
2020-12-29,-0.005397916666666336,-0.004127466162615612,-0.005255414991841234,-0.0024355015217175646,-0.0024355015217174536,-0.0024355015217175646
2020-12-30,0.007960416666666692,0.004664665078650376,0.005529779372467125,0.005529779372467125,0.005529779372467125,0.005529779372467125
2020-12-31,0.0035437499999999567,0.004966313579317205,0.004712420515855076,0.007823754438447406,0.014348909858454828,0.0012038770122084763
2021-01-04,-0.01292083333333327,-0.015603652018847058,0.004910897543389137,0.004910897543389137,0.004910897543389137,0.004910897543389137
2021-01-05,0.01316458333333359,0.010431804838979541,0.00772829599200775,0.01626435965975115,0.020887042812227197,0.013309831140999151
2021-01-06,0.02324583333333341,0.015650353640194625,0.031770108263787344,0.021953087117920322,0.031770108263787344,0.031770108263787344
2021-01-07,0.011920833333333603,0.012516341074400472,0.0033178197891499117,0.0033178197891499117,0.006901032838590115,0.0033178197891499117
2021-01-08,0.0003541666666666554,0.0026957272458574266,-0.0052269186796759515,-0.012608688826261205,-0.0052269186796759515,-0.0052269186796759515
2021-01-11,-0.0018604166666666977,-0.0035683514652520287,0.003387853520268047,-0.009585135348366691,0.003387853520268047,0.003387853520268047
2021-01-12,0.009141666666666604,0.004002158699636382,-0.0013749317395941318,0.008148143333801983,-0.0013749317395941318,-0.0013749317395940208
2021-01-13,-0.004614583333333422,-0.0017007310549437271,0.0016847609507126826,-0.012818267143294815,-0.008332913659989116,-0.008332913659989116
2021-01-14,0.0036333333333333773,3.580998433339033e-07,0.03169709854784619,0.0034076590590568223,0.03169709854784619,0.03169709854784619
2021-01-15,-0.009985416666666524,-0.008052936405616995,-0.020259561908984924,-0.022375874379528926,-0.020259561908984813,-0.020259561908984924
2021-01-19,0.006583333333333163,0.006776693272914969,-0.0013114162704771504,-0.0031308608196212173,0.010256033961636435,0.010256033961636435
2021-01-20,0.010116666666666552,0.01162365670725718,0.0012712075665355371,-0.00497366113156783,-0.00497366113156783,0.0012712075665355371
2021-01-21,-0.006152083333333391,-0.0033418046306283866,-0.017685596419676264,-0.006548982824643668,-0.017685596419676375,-0.017685596419676264
2021-01-22,-0.0011020833333331703,-0.0020512336589545432,0.004807135425092923,0.004807135425092923,0.004807135425092923,0.004807135425092923
2021-01-25,-0.002127083333333224,-0.00032551400590163926,0.00852441674610005,-0.0026749355719738466,-0.0026749355719737355,-0.0026749355719738466
2021-01-26,-0.006541666666666779,-0.005270333108137848,-0.015797849944849784,0.013418921103505621,-0.015797849944850006,-0.015797849944849784
2021-01-27,-0.024002083333333313,-0.025731156820887224,-0.009183418983820801,-0.03838779213716037,-0.009183418983820801,-0.009183418983820801
2021-01-28,0.009718749999999776,0.010476638262025828,0.014123705601329029,0.01659275846766861,0.01666196739962511,0.01666196739962511
2021-01-29,-0.019031249999999944,-0.017734828223599286,-0.02910220488783699,-0.01915625808552146,-0.02910220488783699,-0.02910220488783688
2021-02-01,0.01705000000000001,0.013797560509120954,0.019723930994683503,0.003540794997163532,0.003540794997163532,0.017346896663842815
2021-02-02,0.0150625000000002,0.014522364901784268,0.011144004684638498,-0.001867817028443186,-0.001867817028443186,-0.001867817028443075
2021-02-03,0.002127083333333557,0.00037444278823839383,0.005674476163604503,0.013079664410267533,0.013079664410267533,0.013079664410267533
2021-02-04,0.011391666666666689,0.012671954508873595,0.03233774966615521,0.004912808098562316,0.004912808098562316,0.004912808098562316
2021-02-05,0.009658333333333102,0.008877269179258462,0.012865702462162343,0.012865702462162343,0.012865702462162343,0.012865702462162343
2021-02-08,0.013285416666666716,0.009817818960281777,0.017399097380668582,0.017399097380668582,0.017399097380668582,0.017399097380668582
2021-02-09,0.0006020833333331144,0.0008079762643118382,0.004162488216506333,0.0019036538012360271,0.0019036538012360271,0.004162488216506333
2021-02-10,-0.0012729166666668457,-0.0008186650868456935,-0.007856864496065152,0.0005007691567937567,-0.007856864496065041,-0.007856864496065152
2021-02-11,0.001039583333332983,0.0007344140550136213,-0.024796503883770193,-0.024796503883770415,-0.024796503883770304,-0.024796503883770304
2021-02-12,0.008152083333333282,0.006251644460707917,0.017968122371772033,0.018942504535088833,0.017968122371772033,0.017968122371772033
2021-02-16,-0.0009208333333331487,-0.002779056419133563,0.01299838923187746,0.01299838923187746,0.01299838923187746,0.01299838923187746
2021-02-17,-0.002718750000000103,-0.0020123147785370277,0.00027107624043543055,-0.013007833258199875,0.00027107624043543055,0.00027107624043543055
2021-02-18,-0.008843750000000039,-0.006426324799683192,-0.010070876069714796,-0.01272427948188215,-0.010070876069714796,-0.010070876069714796
2021-02-19,0.007731249999999745,0.0029786349387739275,0.012824526400682768,0.022674732103399542,0.012824526400682768,0.012824526400682768
2021-02-22,-0.0003062500000000634,-0.005873509046955383,0.0031581968083256307,0.0028995580037274316,0.0031581968083256307,0.0031581968083256307
2021-02-23,0.0015625000000001332,0.00028236760670363736,-0.007150636046932668,0.007414868453375689,-0.007150636046932668,-0.007150636046932557
2021-02-24,0.01298958333333311,0.010956966043118577,0.008117203181190469,0.019313678247639077,0.008117203181190469,0.008117203181190469
2021-02-25,-0.028222916666666542,-0.023193137804951802,-0.026805533833878403,-0.022275559718428095,-0.026805533833878514,-0.026805533833878403
2021-02-26,-0.006558333333333333,-0.005727775661934942,-0.017014200565614424,-0.00739027567578443,-0.017014200565614535,-0.017014200565614424
2021-03-01,0.025914583333333185,0.02404885477585661,0.03762144078234764,0.0016234769830822948,0.03762144078234764,0.03762144078234764
2021-03-02,-0.0052479166666666854,-0.0063855535907086924,0.008052761547217901,-0.004873899475052013,0.008052761547217901,0.008052761547217901
2021-03-03,-0.008222916666666524,-0.012099039209132023,0.010349391654537854,0.004184836243840362,0.010349391654537854,0.010349391654537854
2021-03-04,-0.019785416666666777,-0.017971255355528237,-0.029326325829851507,-0.03042840840114247,-0.02932632582985162,-0.02932632582985162
2021-03-05,0.021937499999999943,0.01989848550849893,0.019871509029534495,0.007810709924915171,0.019871509029534495,0.019871509029534495
2021-03-08,0.003254166666666336,5.427752215791948e-05,0.023954726373193846,-0.0008273967145847605,0.023954726373193846,0.023954726373193846
2021-03-09,0.010070833333333029,0.011774380931004913,0.02776444610370099,-0.01607844543427228,0.02776444610370099,0.02776444610370099
2021-03-10,0.012035416666666299,0.009757759092998253,-0.004836977104338502,-0.004836977104338391,-0.004836977104338391,-0.004836977104338391
2021-03-11,0.00968541666666689,0.009680472910501559,-0.011189176261382272,0.010024552843541867,-0.011189176261382272,-0.011189176261382272
2021-03-12,0.004710416666666495,0.0036526812364363614,0.007214150280413056,0.010725643821387854,0.007214150280413056,0.007214150280413056
2021-03-15,0.006989583333333327,0.008031874172192532,0.002835991338036692,-0.0008741742742706116,0.002835991338036692,0.002835991338036692
2021-03-16,-0.011170833333333352,-0.007641070834683017,0.00020114382355984617,0.00020114382355984617,0.00020114382355984617,0.00020114382355984617
2021-03-17,0.0067583333333332,0.005629231239656196,-0.004832707774886202,0.02051037577642134,-0.004832707774886202,-0.004832707774886313
2021-03-18,-0.014008333333332956,-0.013066002742500915,-0.0011573434055882625,-0.0011573434055881515,-0.0011573434055882625,-0.0011573434055881515
2021-03-19,0.0003500000000002945,0.0013111415160353967,-0.006148516764891254,-0.007795690182874737,-0.006148516764891143,-0.006148516764891143
2021-03-22,-3.750000000024567e-05,0.005099927675733529,0.0037777657850828206,-0.010936499879518835,0.0037777657850828206,0.0037777657850828206
2021-03-23,-0.019002083333333086,-0.01480023885388615,-0.009179277481789705,-0.009179277481789594,-0.009179277481789594,-0.009179277481789594
2021-03-24,-0.005289583333333181,-0.00598646003290304,0.002050512018881845,0.002050512018881845,0.002050512018881845,0.002050512018881845
2021-03-25,0.01236875000000004,0.00952286184935014,-0.01616476320004212,-0.01616476320004212,-0.01616476320004212,-0.01616476320004201
2021-03-26,0.01980208333333322,0.018818794792876847,0.023116575219787494,0.004170938850432071,0.023116575219787494,0.023116575219787494
2021-03-29,-0.007277083333333767,-0.004090112046956196,0.0192556559168664,-0.009171421148803316,0.0192556559168664,0.0192556559168664
2021-03-30,0.003241666666666587,0.0002773651118992415,-0.02219179162528573,0.00396918917703859,-0.022191791625285617,-0.022191791625285506
2021-03-31,0.0029291666666666494,0.0025009547957786094,-0.004206633987313246,0.024853372971447296,-0.004206633987313024,-0.004206633987313135
2021-04-01,0.009593750000000068,0.00824265269912372,0.016769269151991173,0.012925314645221064,0.016769269151991173,0.016769269151991173
2021-04-05,0.010995833333333538,0.01133166166779187,0.013300315077056535,0.010787809886532385,0.013300315077056535,0.013300315077056535
2021-04-06,0.002339583333333506,0.002283373488294549,0.006540927481866188,0.00014820485855793208,0.006540927481866188,0.006540927481866188
2021-04-07,-0.0064791666666667025,-0.0052039245941927215,0.00035070050759289373,-0.006902699443901317,0.00035070050759289373,0.00035070050759289373
2021-04-08,0.004110416666666561,0.004782188446804669,0.00656842639183175,0.02142563061838665,0.00656842639183175,0.00656842639183175
2021-04-09,0.004470833333333646,0.005900629436695448,0.013761016892521516,0.010275142360937517,0.013761016892521516,0.013761016892521516
2021-04-12,0.0013770833333333066,0.001813554864471767,0.0015737282187191504,-0.007027855415090878,0.0015737282187191504,0.0015737282187191504
2021-04-13,-0.0004208333333332037,-0.00013333607528376312,0.006043209070887068,-0.004612930416363459,0.006043209070887068,0.006043209070887068
2021-04-14,0.0026854166666667734,-0.0009493151115308462,0.0019602497950670372,0.000754949350367351,0.0019602497950670372,0.0019602497950670372
2021-04-15,0.00896041666666636,0.009272207000327048,0.0010844014342421548,0.007894020428717008,0.0010844014342421548,0.0010844014342421548
2021-04-16,0.00525416666666656,0.005892181189511847,0.008026322545735098,-0.0037817831895704535,0.008026322545735098,0.008026322545735098
2021-04-19,-0.008129166666666632,-0.007361008493028454,-0.0021239467854463623,-0.012351632562805026,-0.0021239467854463623,-0.0021239467854462513
2021-04-20,-0.011766666666666481,-0.008829938189174213,-0.0007273461941795789,-0.0029676197087359357,-0.0007273461941795789,-0.0007273461941795789
2021-04-21,0.013735416666666556,0.011380394736117072,0.01303984730809482,0.0023618489823513666,0.01303984730809482,0.01303984730809482
2021-04-22,-0.005525000000000113,-0.006671411890226686,-0.0018664924626387025,-0.001982550871277522,-0.0018664924626387025,-0.0018664924626387025
2021-04-23,0.011333333333333195,0.010858782043954518,0.007298616171445671,0.020938803790803817,0.007298616171445671,0.007298616171445671
