,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
2002-05-01,8.447464136466056,7.897754754702796,8.1612845218856,8.357322583448312,8.889153878796206,11.230098915056809
2002-05-02,8.480638032085304,7.926722797646916,8.11715358488238,8.330125469126694,8.86022603356227,11.477619584737084
2002-05-03,8.45431271819404,7.888902661195093,8.145668755011913,8.439607510953543,8.976675136375544,11.517939910294356
2002-05-06,8.339686328256526,7.77973254017774,8.027231424861755,8.307619781036975,8.775901538307854,11.350470044672104
2002-05-07,8.311904748175523,7.762277359790507,8.04126800119755,8.270562332904458,8.833083304758517,11.37031770207684
2002-05-08,8.49452422208023,7.920852803893275,8.012853546955405,8.387633079301832,9.10654678893172,11.330139788342812
2002-05-09,8.422639310850874,7.853706441054366,8.06630930133945,8.265586706065818,9.167298845060452,11.405725990700484
2002-05-10,8.317093111986775,7.7575260892321225,8.143782145987126,8.142690557863453,9.255346140636417,11.515272253403896
2002-05-13,8.414160519514587,7.856552560515788,8.083572918085945,8.183761716239754,9.186918813493282,11.43013666909913
2002-05-14,8.54841896830409,7.980000190552307,8.01948868214173,8.294209766204544,9.114087569337988,11.339521840408922
2002-05-15,8.527867144367791,7.95616323983164,8.015338779808836,8.287966659528971,9.109371237067275,11.33365389670271
2002-05-16,8.533463557181285,7.962785364385269,8.071861335959527,8.37498756830369,9.173608689954689,11.413576543314058
2002-05-17,8.579348701850211,8.001709628389806,8.049994589275784,8.48615928001206,9.29924912462197,11.38265705936352
2002-05-20,8.511893572681911,7.928132630125851,8.040400198411358,8.373890166561743,9.288165808992646,11.369090632741479
2002-05-21,8.436279584777921,7.849126589041819,8.103074249805204,8.353979874718108,9.360566058594946,11.457711466659486
2002-05-22,8.452783056715646,7.870981105085775,8.096263634637577,8.351498755337817,9.352698524470133,11.448081286669096
2002-05-23,8.530478220978623,7.942595296820936,8.218020947448435,8.397612127521114,9.493350989762606,11.620245593219312
2002-05-24,8.45805801524844,7.874053235045122,8.318840023704798,8.299695266536306,9.60981587631932,11.762803325071308
2002-05-28,8.405054185019551,7.809345849683408,8.34915828811218,8.28554532071597,9.644839141319524,11.805673218032986
2002-05-29,8.35038631175782,7.77008962063005,8.352056017911059,8.361483497476044,9.648186561121708,11.920504794211826
2002-05-30,8.327161799828247,7.753182365714619,8.317824272241674,8.423414246587013,9.608642493430734,11.871647400596286
2002-05-31,8.365362654584956,7.797020368951327,8.42734171408995,8.477075831454059,9.735155618867509,12.027956600127816
2002-06-03,8.199345061569174,7.634735202714675,8.446938195515958,8.534759419866722,9.723287132068315,12.01329287519945
2002-06-04,8.156588893466866,7.602166165344507,8.277863294467682,8.571768692102461,9.528664681700308,11.772833402533184
2002-06-05,8.233243836171926,7.6813372889283285,8.246386777246416,8.512646353124385,9.492432000961346,11.728067285945391
2002-06-06,8.11123745407465,7.5605108047791605,8.142478095942012,8.596123331851137,9.4475803519491,11.672652281924508
2002-06-07,8.12977501133948,7.5784454988140055,8.065596834228765,8.435423461034118,9.35837631737428,11.562439122687197
2002-06-10,8.133297913844396,7.589730379799241,7.899333001690739,8.50007384395852,9.165463189574911,11.324091548225347
2002-06-11,8.053506872435452,7.503599203834359,7.794897713847434,8.54692193415548,9.044288682029073,11.174378305328798
2002-06-12,8.083892082739577,7.529470844941794,7.805733369713992,8.590399039225655,9.056861111240321,11.189911763532383
2002-06-13,8.007920338603665,7.462115816231975,7.800916603784902,8.570016696984874,9.051272298766353,11.183006687073938
2002-06-14,7.994457022534387,7.446106397701594,7.811074545758555,8.555779331685542,9.063058387949,11.197568608292677
2002-06-17,8.174582132323366,7.622591289439339,7.872043618090648,8.702212744363726,9.13379977687927,11.284970842956188
2002-06-18,8.202358681193823,7.638970627867288,7.930201031991425,8.78791228544811,9.279861211112893,11.465432323048976
2002-06-19,8.126315980920255,7.569101235423383,8.050468950076377,8.800145787691207,9.422020633909296,11.641072799137563
2002-06-20,8.08602299751486,7.525798854239426,8.10876556206173,8.759279751300364,9.490249191080215,11.725370385808974
2002-06-21,8.00565129809581,7.440162586894274,8.024894443882596,8.633640543757705,9.392089020415206,11.604091762349515
2002-06-24,7.980300068985173,7.411835743200566,7.7861948378407035,8.41904517889603,9.112722361481456,11.258929324199528
2002-06-25,7.846397284077658,7.277828397440501,7.519810998323072,8.040750335011897,8.800954929293386,10.873735158795151
2002-06-26,7.830312169645301,7.270695729819963,7.528488717967488,8.064617860718558,8.81111106479953,10.886283243476628
2002-06-27,7.924357481432809,7.361254442497608,7.68155780201243,8.337503355034839,8.990258401088724,11.107622939550803
2002-06-28,7.94014016008333,7.3654207962328035,7.5819736845447006,8.213837048874378,8.873708220545304,10.963623134288687
2002-07-01,7.807341315905935,7.248312136289454,7.627788440581414,8.115275402029573,8.927328398374986,11.02987181043482
2002-07-02,7.621738041414679,7.094967610825072,7.569090405315411,8.07493827105631,8.858630027773733,10.944993760977663
2002-07-03,7.61629167443925,7.085679703025655,7.472576453812208,8.022935084077394,8.745673074810805,10.805433451814487
2002-07-05,7.846954241254505,7.29447578376161,7.44712640858948,8.14355427165833,8.715887126599652,10.768632387054613
2002-07-08,7.783851650897752,7.239884387556497,7.513303486813183,8.055471122998407,8.79333873847248,10.86432522060427
2002-07-09,7.653601866606063,7.094813758645508,7.610739727023747,8.092401499235057,8.907375109700986,11.005219170087134
2002-07-10,7.4479591514526895,6.894529787228531,7.457370252421375,7.87118615762922,8.727876205565511,10.783445105733437
2002-07-11,7.413605439866616,6.862498335705296,7.2905094302931035,7.722759845926287,8.389716724092914,10.36564309759797
2002-07-12,7.351856284557061,6.790951749846317,7.215050006596927,7.620826332431116,8.302880105194422,10.258354922215478
2002-07-15,7.2798846748047,6.736470185016052,7.125762487257996,7.462402281616987,8.200130496074104,10.13140596653735
2002-07-16,7.144584984838173,6.607810114625142,7.1303986896594695,7.500342386249061,8.205465709641253,10.137997717070204
2002-07-17,7.174160589764992,6.652076381146359,7.091651714189513,7.390389417799789,8.160876761335723,10.08290728440934
2002-07-18,7.023682571394672,6.493257823865444,7.002838739066003,7.0978283709834455,7.836331689529369,9.681926119721362
2002-07-19,6.749173644229331,6.239198354580407,6.947824748946944,6.797186795425207,7.77476981580915,9.605865338125405
2002-07-22,6.5663413423628425,6.098362241091088,6.824851825460246,6.41427616088341,7.637160390091972,9.435846463739164
2002-07-23,6.424891405946112,5.991742527427675,6.538685512839783,6.145325302457182,7.316933946556505,9.040201040506993
2002-07-24,6.725977879457262,6.27026427422351,6.635038627839501,6.235881918831468,7.42475521684294,9.173416123074595
2002-07-25,6.722628902971451,6.286556391468996,6.3624339206122755,6.41054276768717,7.119704510185585,8.796520590618812
2002-07-26,6.7840569245723525,6.355822678222428,6.447865385698103,6.524647305382467,7.21530421226073,8.914635709941244
2002-07-29,7.1270899362729665,6.66481691485751,6.711245240749888,6.867715012934898,7.510032104966886,9.27877722355468
2002-07-30,7.124595454795273,6.6530268830231245,6.94207246599725,6.82807888533028,7.768332883752674,9.597912394952802
2002-07-31,7.128187438337068,6.67121477306225,6.880429316443259,6.838444613542888,7.699352833762722,9.512686325639049
2002-08-01,7.022482358782728,6.565277321820872,6.606052305199764,6.8672112858963015,7.392318879647634,9.133340455943387
2002-08-02,6.836884002108734,6.4111884361133376,6.493280790583808,6.708038149212041,7.266125056458281,8.977425759974478
2002-08-05,6.638742557622618,6.239021531006447,6.230785204242702,6.561710712375754,6.972386680029418,8.614506811187363
2002-08-06,6.824060289975923,6.391014699534339,6.342923751412638,6.600672839969229,7.097872198623946,8.769546384327242
2002-08-07,6.927629621668579,6.497352807162598,6.250329800956585,6.46820254432488,6.994257516742203,8.641528615983171
2002-08-08,7.103302762824728,6.672422127416994,6.302828830267395,6.522531574276355,7.053005093601684,8.714112284133174
2002-08-09,7.13069487410387,6.694777055776066,6.470103643772582,6.695637219701678,7.240189315711252,8.945381694495662
2002-08-12,7.100716244403994,6.6660126235302215,6.4298283184486955,6.653957985160549,7.195120334416422,8.889698172603564
2002-08-13,6.966838156879295,6.544898281180785,6.25911082725004,6.477289657872778,7.004083679698966,8.653669013755618
2002-08-14,7.147569550065675,6.734898932137091,6.393504940710079,6.616368454401479,7.154473670020744,8.839478501297679
2002-08-15,7.238403246431094,6.803149452118327,6.516424326734999,6.771313478301804,7.292023186132127,9.009423356308508
2002-08-16,7.25474997376262,6.81296920969898,6.435054417830492,6.750833311021109,7.200968455403379,8.896923629306803
2002-08-19,7.380786140494301,6.928124103418238,6.540187621646431,6.905464130902537,7.318614839588783,9.042277813517432
2002-08-20,7.318987433205455,6.868383544408168,6.540372094435015,6.871281129425214,7.318821268726009,9.042532860360108
2002-08-21,7.394921927824962,6.937547705325001,6.692509403359019,6.9319314667868355,7.489066287853767,9.252873586448553
2002-08-22,7.469133050588156,6.99953017568497,6.821218813289797,7.006557860881606,7.633094968987684,9.43082356420699
2002-08-23,7.312359059995082,6.855582527613188,6.721803306227249,6.904441139285531,7.521846814138872,9.293374505275413
2002-08-26,7.378992931929289,6.910998260665623,6.689924252761893,6.871695901408104,7.486173447064294,9.249299430592286
2002-08-27,7.306740292804146,6.84234722681472,6.601083954928654,6.730155875541636,7.295444460108107,9.01365040069396
2002-08-28,7.1892539978461,6.740689242741548,6.553732556674175,6.786990429885363,7.243112222185867,8.948992997036607
2002-08-29,7.200636983342691,6.745781726116221,6.545686738339908,6.807573586248245,7.234220073382042,8.938006590236185
2002-08-30,7.206097466388392,6.753823816267737,6.525207656086534,6.961568473644146,7.21158681978406,8.910042805921467
2002-09-03,6.9701277997702835,6.532152622438588,6.31119652695704,6.832417768199979,6.975064103655973,8.617814815336565
2002-09-04,7.084423374586936,6.6370674147409465,6.280341855108193,7.036563054388936,6.9409638640066875,8.575683367354301
2002-09-05,6.9921192417022136,6.5485876300985195,6.215098269942387,6.770676510474489,6.96045888039347,8.599769804202271
2002-09-06,7.104619526918187,6.641386676650957,6.296312155705031,6.830958930281281,7.051412536766325,8.71214465205323
2002-09-09,7.174141189247216,6.715088263977165,6.238786994152194,6.933327862072421,6.923614245335851,8.55424760725231
2002-09-10,7.217873558246672,6.750885729463062,6.266549572262069,7.212250939039023,6.9544243020774825,8.592313976177898
2002-09-11,7.225768107451007,6.7537117474295725,6.190529443319153,7.2332125340749025,6.935339784900556,8.568734718349335
2002-09-12,7.090977424879932,6.618175541264521,6.085526212101221,7.074529361803288,6.783191384357212,8.38075268394123
2002-09-13,7.095320648552671,6.634403291668295,5.970033800231528,6.940267437630998,6.654458534337553,8.221700975507693
2002-09-16,7.1111077369957005,6.657594258858958,5.959418698151945,7.044868174635952,6.754751682017495,8.345614929717792
2002-09-17,6.961478178363083,6.5228678188460885,5.713398651640639,6.80318503621375,6.523021357857526,8.05930802399892
2002-09-18,6.928498175493088,6.500469331140661,5.848740338910707,6.7663754153703435,6.6775417703999995,8.250220721099794
2002-09-19,6.757970514148762,6.323389305694573,5.798353923982846,6.561575194018501,6.62001529959686,8.179145751035866
2002-09-20,6.794491713135641,6.350072175867762,5.852300845272188,6.616807134464848,6.675766367853276,8.248027179916091
2002-09-23,6.682269358340349,6.2575465507509875,5.824376381913814,6.6372874816785306,6.6439127092227945,8.20867142243645
2002-09-24,6.578930846992515,6.164774166789705,5.92790423325656,6.5040439201388285,6.531397132562861,8.069656441486256
2002-09-25,6.715155833843054,6.288960017110198,5.90490697158698,6.688830727654379,6.506058624548036,8.038350267589697
2002-09-26,6.8255222179538615,6.402640914409905,5.9341221961319555,6.7219245075550695,6.5382481178852805,8.078120954777287
2002-09-27,6.651670479127394,6.231570818298504,5.9425604536000645,6.731483011374373,6.547545435868563,8.089607955250477
2002-09-30,6.590087096608139,6.173239888047314,5.757168464011763,6.730947586206731,6.343279533190182,7.83723382704036
2002-10-01,6.783931762685243,6.365757412878113,5.698838255443638,7.029267206751504,6.27901099206796,7.757828910094457
2002-10-02,6.633766606479971,6.236508860440048,5.656865694379363,6.933896258616707,6.232765395952631,7.700691659823473
2002-10-03,6.577269027548117,6.186638567073561,5.626045997234492,7.010482417668711,6.1988080859763395,7.658736803975011
2002-10-04,6.426539945666805,6.056409883648871,5.720660496787857,6.915366343601557,6.303054856296081,7.787535528741078
2002-10-07,6.3065377008063646,5.954371860013825,5.5724512342675245,7.048392462450263,6.139757084578745,7.585778249452493
2002-10-08,6.332906911567859,6.011541254789072,5.265843922199495,7.036602155543873,5.801935480169357,7.168393694392412
2002-10-09,6.146930545264817,5.856985143482785,5.055808786568354,7.004524330899899,5.570517625119924,6.882472849774928
2002-10-10,6.302678397955463,5.998697306907819,5.1080887752528366,6.9043656832586,5.62812000106058,6.953641601976041
2002-10-11,6.520317761384863,6.18193098243708,5.115710358349701,6.81562479252506,5.6365175027788395,6.964016863571343
2002-10-14,6.523020976456772,6.209506352079462,5.189475127457433,6.924780780146951,5.717791926669073,7.064432848844092
2002-10-15,6.773518571579747,6.430251932831236,5.267718225386862,6.9496080551055215,5.804000597617586,7.170945183450618
2002-10-16,6.596447506921035,6.26041091705251,5.124153870477936,6.7511771417372355,5.645820610375235,6.975511017213726
2002-10-17,6.770662434098616,6.404971814250367,5.087749484881299,6.668464939863109,5.605710060281554,6.925953724590788
2002-10-18,6.778335851523927,6.423727157794463,5.085103199447285,6.537997322091319,5.525017877007836,6.922351336046992
2002-10-21,6.9406911167009495,6.574791004677832,5.300077833916332,6.814393597515771,5.758590068556242,7.214996320773118
2002-10-22,6.853599902959512,6.4857799690759945,5.020126076666832,6.771811818742466,5.454419552671458,6.833897974325513
2002-10-23,6.913154830449602,6.5283837819942105,5.21451906227797,6.867886418483436,5.665629567206305,7.098525159042174
2002-10-24,6.834042414858644,6.450803160310197,5.222059885281958,6.913685689014739,5.673822750367055,7.108790481917474
2002-10-25,6.929135267543729,6.538757579528905,5.372276729705227,6.919840217087339,5.8370349248921425,7.3132806825889585
2002-10-28,6.832228423687436,6.4434369553457165,5.320292487490263,6.732081106357448,5.78055350135061,7.242514530077194
2002-10-29,6.8034761290710835,6.429257176570936,5.431816651738838,6.708841854961691,5.901725673679131,7.394332382558843
2002-10-30,6.864409762152075,6.476002362383351,5.269069221340413,6.749003800011645,5.724898886272707,7.172784294335341
