,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
1986-05-28,1.3620559798804102,1.3687999665842847,1.3213725143290598,1.4330309790128526,1.3275726452692094,1.3206617671739764
1986-05-29,1.3694054069385149,1.3767375349016566,1.3325627315166184,1.4375964991291865,1.3388153690823101,1.3318459653056332
1986-05-30,1.3699731395968082,1.3767479522959174,1.3244296852402788,1.4545997439054668,1.3546502750830842,1.3475984403332995
1986-06-02,1.3590704366941835,1.365632084586733,1.3233107485914808,1.4494605862822931,1.3535058067462697,1.3464599296976982
1986-06-03,1.361191152854775,1.367898084040103,1.330542913009005,1.4565540407417357,1.354863779669614,1.3478108334897498
1986-06-04,1.3548701214387056,1.3618977442183076,1.3213132623617652,1.4490062774587735,1.3454654211208696,1.3384613995030301
1986-06-05,1.360159760204489,1.3672741060146771,1.3217276511181606,1.4580464719823132,1.3458873844497132,1.3388811662386124
1986-06-06,1.3605394714708796,1.3680740980633948,1.3188958735732428,1.4535625450784575,1.3430038451138684,1.3267790450038566
1986-06-09,1.336449419454148,1.342859151157992,1.295244823962636,1.4200396991267388,1.318920480229294,1.302986630724264
1986-06-10,1.333901812748313,1.3401537151126144,1.2918908741080957,1.4166868496504708,1.3155052238461171,1.2996126339788334
1986-06-11,1.3420358348439678,1.3488732459488135,1.2951835813214787,1.4267307098429758,1.318858118139756,1.302925022029767
1986-06-12,1.3449407832448073,1.3522687182432722,1.3019960400704509,1.4300245851953102,1.325795101170692,1.30977819952027
1986-06-13,1.3643219403233577,1.3721514126847085,1.3198146182530963,1.4481181596288688,1.343939383439861,1.3277032811117728
1986-06-16,1.3622328223522375,1.3705833053873937,1.3310353717642105,1.4536569738863832,1.3553652400313096,1.3389911021793797
1986-06-17,1.3532108678892005,1.3618798273491148,1.3316573867095998,1.4490254184314983,1.3559986247283993,1.3396168349697823
1986-06-18,1.3517448894489874,1.3606622984034782,1.3320358247112825,1.4399044038726325,1.3563839801621227,1.3399975349329305
1986-06-19,1.349080825562698,1.3581615753162988,1.3377396401371673,1.4361265746154803,1.3467518167699388,1.330481737496238
1986-06-20,1.3582152269857786,1.3675120496558053,1.3545151174989838,1.4556906506647904,1.353394503476426,1.337044174049758
1986-06-23,1.3517693638877082,1.3614967278155883,1.362725676600302,1.4645144976385978,1.3615982698387463,1.3451488308898962
1986-06-24,1.3622681059472361,1.3726428743868901,1.3694096976166645,1.4745237016480488,1.36827676104774,1.35174663939251
1986-06-25,1.3708418808390412,1.3820747940351295,1.376649493914999,1.4832915917448806,1.3923321274703657,1.375511393458961
1986-06-26,1.3709475499006893,1.3830659469191497,1.3878047721047613,1.4798126393434352,1.389066513867868,1.3722852316630456
1986-06-27,1.374454890715852,1.3866890009071213,1.407479143696158,1.4688164940600583,1.408758772684326,1.3917395887309911
1986-06-30,1.3825527207803194,1.39493132439902,1.416959109083978,1.478709592360742,1.4182473569128382,1.4011135415807512
1986-07-01,1.3874665435754263,1.400067579147611,1.434484590305476,1.496998826698436,1.4357887716662134,1.418443038885747
1986-07-02,1.3921579148258905,1.405187527721316,1.4465502651954039,1.5045032728076635,1.4429863721379297,1.425553685303422
1986-07-03,1.3893735989962386,1.402216091409537,1.4459136696553396,1.5038411734001798,1.442351344990254,1.4249263299048431
1986-07-07,1.348334976315887,1.3590012847461999,1.4166215682768064,1.4836808607587186,1.4185874690205025,1.4014495448014737
1986-07-08,1.326680154790014,1.3357716288636947,1.3776214235087427,1.4807463944546628,1.3795332022375546,1.3628670917622479
1986-07-09,1.334963614006484,1.3452219101963265,1.3811687963868688,1.4845593139617457,1.3830854979427332,1.366376472260625
1986-07-10,1.333892861941083,1.344280000638574,1.372611884868444,1.4753618554565608,1.374516711666014,1.3579112053036986
1986-07-11,1.331250086708362,1.3416899091072791,1.345812226164343,1.446556047618845,1.3476798620351635,1.3313985710668899
1986-07-14,1.3071461398258992,1.3166552954223654,1.316584349352072,1.4151402519083618,1.3184114245636107,1.3024837249489551
1986-07-15,1.2829230879222504,1.2923748287206014,1.2947293898948296,1.3916492899756991,1.2965261361307179,1.2808628322074562
1986-07-16,1.2890517184235122,1.299059660495985,1.3073619306450845,1.4052274681671353,1.3091762075481685,1.2933600783884995
1986-07-17,1.295408354709988,1.3057922421146275,1.3116785140014482,1.4169647434695847,1.320111206981002,1.3041629723320998
1986-07-18,1.295680930217958,1.305839239620972,1.304932813379487,1.4075029622051578,1.3112961651511057,1.2954544248299538
1986-07-21,1.2918046847683895,1.3020218069534615,1.2940609250013018,1.4434288077676158,1.3003712612847182,1.284661504488482
1986-07-22,1.3009872630692847,1.311935768581702,1.301501380110665,1.4528782160387588,1.307847998900519,1.2920479158005027
1986-07-23,1.3024644256908948,1.3137876466727965,1.2966238218522081,1.4488681505580927,1.3029466558014429,1.2952190793321328
1986-07-24,1.2985353246733944,1.3103979091468607,1.302270782840082,1.4399122080204645,1.3086211535320806,1.3008599224883923
1986-07-25,1.3067566764477332,1.3192238718537224,1.2999336418030092,1.4428314414704733,1.3062726157009308,1.2985253134743588
1986-07-28,1.287835928736667,1.2991973563202788,1.2828166245446855,1.42506122631084,1.2928846089614643,1.285216708946326
1986-07-29,1.2780832545680048,1.2891437501938545,1.2747617398911166,1.4082510575329743,1.2847665068131893,1.2771467540148669
1986-07-30,1.2827615718144132,1.2941755067206628,1.272788663683812,1.4107707871709234,1.2827779452277501,1.275169986282727
1986-07-31,1.2830074344490108,1.2931126126830417,1.2425528683145164,1.4107255447153666,1.252304848976331,1.2448776212841886
1986-08-01,1.2792305813138516,1.288755596853571,1.2212435336229976,1.3988148629409323,1.230828271324672,1.2235284179155543
1986-08-04,1.2773517113975468,1.2869734731285658,1.2121215965554717,1.393279937549155,1.221634742169478,1.2143894141695573
1986-08-05,1.2801352736686342,1.2892289278197848,1.2166777185571085,1.3972161731910413,1.2262266221777043,1.2189540604428155
1986-08-06,1.2798925813563344,1.2883474907140144,1.2191940210645158,1.406220640998406,1.2287626734893817,1.2214750708237274
1986-08-07,1.2833562906546299,1.2914911942277822,1.2479532112420235,1.4153941207871612,1.25774757564552,1.250288067977562
1986-08-08,1.2856957422261355,1.2932287296166711,1.247933773464789,1.4092274681957946,1.2577279853139496,1.250268593833239
1986-08-11,1.3058838439118823,1.3137110992624152,1.2615777072908478,1.4358733924076619,1.2714790014076653,1.263938054762803
1986-08-12,1.3192446679899061,1.3271119962970261,1.274628032267213,1.456588273466519,1.2846317498060396,1.2770127962308262
1986-08-13,1.3286745189396423,1.3369055888278074,1.2843209379278866,1.4528358598166473,1.2944007287115384,1.286723836823054
1986-08-14,1.3347172199289032,1.34305091886595,1.2917448023247164,1.4720448151687182,1.3018828581398854,1.2941615908910948
1986-08-15,1.3371864467857717,1.3454060553366938,1.3054761755416162,1.4688071611883498,1.315721999878742,1.3079186548061355
1986-08-18,1.3346095770706121,1.343476268103564,1.312253805623677,1.4661305375008729,1.3225528231239903,1.314708965488002
1986-08-19,1.3310116920857595,1.3394243164333244,1.3265474114633935,1.4638245827746992,1.3369586100799322,1.3290293139343878
1986-08-20,1.3452895654244048,1.3530295522188647,1.3645351124916825,1.4822590367813704,1.3752444516020879,1.3670880880115817
1986-08-21,1.3461780170749038,1.3537814678799949,1.3603147182493662,1.4862066870305186,1.3825175410177843,1.3743180418511762
1986-08-22,1.3492770310517115,1.3565818792213598,1.3586873902689505,1.4721001066485482,1.3693951435800373,1.361273471336895
1986-08-25,1.3382495023166785,1.3450526795002418,1.3541987917363094,1.4581935863647226,1.3542574754453114,1.3462255823865719
1986-08-26,1.3566560090131257,1.3635423361745198,1.3637840931148753,1.4968472698065494,1.3638431921994043,1.3557544477270627
1986-08-27,1.3583009544240536,1.3647024803190775,1.364196884566272,1.5146772592760795,1.3642560015389675,1.3561648087578446
1986-08-28,1.3591159349967077,1.3650072280003593,1.3444007659726407,1.492697491549782,1.3444590250877826,1.3364852451329687
1986-08-29,1.359860617269425,1.3656795794454224,1.353107903965159,1.5023650872317933,1.353166540400939,1.3451411175103682
1986-09-02,1.3457548964082071,1.3496553707318855,1.3349125616567454,1.4962426297947475,1.347652098792006,1.339659381207542
1986-09-03,1.3494921699017741,1.3528717075394205,1.3402716664172014,1.496525100406817,1.3530623473622279,1.3399122909949246
1986-09-04,1.3658660082299157,1.3687563526094557,1.3553810231742551,1.5133959574162599,1.3683158979916186,1.3550175963856763
1986-09-05,1.353103697715517,1.3550562433279476,1.3392030649245057,1.5143453697379106,1.3691742959324205,1.355867651783114
1986-09-08,1.3414275403906475,1.3429915567735915,1.336267981904123,1.5110264336496309,1.3661735260468153,1.3528960455892027
1986-09-09,1.3382416499822194,1.339980594333191,1.343134321459607,1.518790759900991,1.3731935335966357,1.3598478275357027
1986-09-10,1.3321136184266757,1.3336549449633959,1.3335626993177856,1.5150600356573336,1.3634076995060465,1.3501570993876766
1986-09-11,1.274188877918756,1.2750557770251372,1.2902980002517475,1.4425636970704496,1.319174740790551,1.3063540291407614
1986-09-12,1.2529762876615713,1.253183248768373,1.2779495656770472,1.4274598796543383,1.3065499494818216,1.2938519348516178
1986-09-15,1.2547878825441487,1.2548114821539875,1.2804090658192488,1.43232910395954,1.3007929256993624,1.2881508620660915
1986-09-16,1.2529579835487716,1.2527857119506656,1.2739111911021488,1.4288956123288896,1.2941916060978986,1.2816136989501195
1986-09-17,1.2586746043487131,1.2583413905637517,1.280474253986875,1.4386857195858456,1.3030587861252063,1.2776795988094
1986-09-18,1.2590154953873909,1.2584431948132189,1.2780206130667888,1.3951264042877654,1.3005618687924605,1.2752313129991724
1986-09-19,1.2615964771529349,1.2603201923901877,1.282490403103786,1.4210847081452127,1.3011654440150635,1.275823132613512
1986-09-22,1.2745961775195982,1.2734894604873404,1.3160845553824991,1.4428837278384044,1.3026500467306703,1.2772788202787695
1986-09-23,1.2795511701597062,1.278823716396867,1.3119847117083738,1.441368317796216,1.2985920540038007,1.2732998635544486
1986-09-24,1.28586895406237,1.2856460234777332,1.3243303367143988,1.4394257215994581,1.310811655643563,1.2852814685955598
1986-09-25,1.2680703846232233,1.267405589898669,1.3163727942223933,1.4291927914479585,1.3029353432465531,1.2775585601814017
1986-09-26,1.2693358131945454,1.268612292811534,1.3138758253051435,1.4285446223563905,1.3004638632315055,1.2751352162557748
1986-09-29,1.2546961401490349,1.254001066025751,1.3118653104675073,1.4086212770162367,1.2984738716033168,1.2731839829482594
1986-09-30,1.2625379910249659,1.2617928494127695,1.3274918830791982,1.425400379636019,1.3139409291412294,1.288349794406825
1986-10-01,1.2728513482391512,1.272209244227955,1.3316905386930702,1.4311350694120815,1.3180967251417581,1.2924246495271212
1986-10-02,1.2763914660514413,1.2757354493043043,1.3268132566979507,1.4329408512449255,1.3132692301355466,1.2876911778307814
1986-10-03,1.2752453728808821,1.2744479901162173,1.3134142221065848,1.427233241627117,1.300006972049465,1.2746872237719478
1986-10-06,1.2798309427008665,1.2791730624515802,1.3214547506891074,1.4279800837313354,1.3079654234201814,1.2824906713698248
1986-10-07,1.278420462349432,1.277909117256828,1.3196125896653765,1.427239492046302,1.3105635212686682,1.285038167040832
1986-10-08,1.2890127085551897,1.2885666942803782,1.3256618122212487,1.4280939744275674,1.3165712620827899,1.2909288973400868
1986-10-09,1.2856908153875175,1.2857868267525452,1.3176793071520627,1.424697495898832,1.3086434959839002,1.2831555373685046
1986-10-10,1.2857604569733514,1.28602019685606,1.3131591805943743,1.431479273320613,1.304154365594862,1.2787538400885798
1986-10-13,1.2888007447205692,1.2890591833487555,1.3151764300272588,1.4252197484089355,1.306157782007181,1.2807182367107395
1986-10-14,1.2875629590053272,1.288433248072258,1.3042540304756323,1.415968174714557,1.2953102813625315,1.270082008768212
1986-10-15,1.303201484111579,1.3046915684574747,1.2917720666556756,1.4024170848854138,1.2829139109547751,1.2579270778181106
1986-10-16,1.3053653415758228,1.307274433592563,1.2928834008695302,1.4036236089532104,1.2840176243415844,1.2590092945931897
1986-10-17,1.3019496355986993,1.3040185504573565,1.2893969225185886,1.3998385009363585,1.280555054053743,1.255614163488342
1986-10-20,1.2897764065058515,1.2914880456120883,1.2682403202429933,1.3768697580324842,1.2595435303735876,1.2350118733753497
1986-10-21,1.2891288312684184,1.290711269637226,1.264678490525774,1.3730028445282982,1.2560061254314734,1.2315433651427268
1986-10-22,1.2910893813659723,1.2928583114104766,1.257362474854663,1.3650601852656479,1.2487402783679655,1.2244190322577013
1986-10-23,1.3048421730470643,1.3071591647128777,1.2766226655100115,1.3851316890767431,1.2678683948191583,1.2431745975580308
1986-10-24,1.3001827991208081,1.3024871744627344,1.2775204138976224,1.3723121288443645,1.268759987016213,1.2440488245482204
1986-10-27,1.3027696211482258,1.3050988879730445,1.2784900773335246,1.3728249349481683,1.2697230011136487,1.2449930823812214
1986-10-28,1.306287099125326,1.3088294888634828,1.2816085545133877,1.367795737316471,1.2728200937496577,1.2480298541054031
1986-10-29,1.3144432292004902,1.3174334824888263,1.2823064444382257,1.4102829617997443,1.273513197986853,1.2487094590112926
1986-10-30,1.3249450829171232,1.3281319369634004,1.2737835076463133,1.4184566498168485,1.265048706104132,1.2404098268626926
1986-10-31,1.3249644050329155,1.3277569778143072,1.2719939979385875,1.4188271531979126,1.2632714677219972,1.2386672030860424
1986-11-03,1.331349077259668,1.333914112923492,1.2609204738963418,1.4258349720084886,1.2522738789028887,1.2278838101801455
1986-11-04,1.3358035493806661,1.338034050878237,1.2651972915053535,1.4296380156365096,1.256521368802111,1.2320485733114568
1986-11-05,1.338336010276367,1.340594623676682,1.2720349024417088,1.4328513044725122,1.263312091727911,1.2387070358734278
1986-11-06,1.3373155290685315,1.3398743261426407,1.2659288375656583,1.4524193446560951,1.2572478983822861,1.2327609525474557
1986-11-07,1.3365688612314683,1.3389983290298189,1.2609841512804967,1.452182214184848,1.2523371196278232,1.2279458191891968
1986-11-10,1.3399353440506956,1.3426327665242066,1.2697160818611182,1.4580857075671763,1.2610091721520529,1.2364489693985283
1986-11-11,1.3432349348354202,1.3459591548607417,1.2564091026509572,1.4606151243022112,1.247793443787761,1.2234906388195423
1986-11-12,1.3412704537432234,1.3438134408218882,1.2503875276752003,1.4646647780147852,1.241813160964139,1.2176268317218035
1986-11-13,1.3243257370109343,1.326673549225261,1.241196360255544,1.415888248078409,1.2326850207566187,1.208676476877951
1986-11-14,1.3295595826840796,1.331764191271599,1.240477126620122,1.4330641431443558,1.231970719170505,1.2079760874759589
1986-11-17,1.319463239603072,1.3219660006577845,1.2304802816615426,1.4198500248721984,1.2220424262509784,1.1982411641944055
1986-11-18,1.2901794023291318,1.2920139966502295,1.2249274546795976,1.41129031966915,1.216527677043941,1.1928338236895812
1986-11-19,1.2870587808997482,1.2894703186872327,1.2188509019230722,1.4096004047837347,1.210492793442394,1.1869164792527929
1986-11-20,1.3081048733399192,1.3108999574312807,1.2259497665205448,1.4156420450531297,1.2175429785169636,1.1938293505165631
1986-11-21,1.3224149956105617,1.3259680496860373,1.2314860996727444,1.427444637115808,1.2230413469985062,1.1992206293371401
1986-11-24,1.3285394300589832,1.3323384141171946,1.2504895285289013,1.424515474716785,1.2419144623605072,1.2177261601088638
1986-11-25,1.3337484117410066,1.3373720711187695,1.239428170909764,1.4300751115180372,1.2309289565348736,1.206954614860509
1986-11-26,1.3379135968851723,1.3418821844958526,1.2331161062003797,1.4227921346944945,1.2246601759724631,1.20080792898625
1986-11-28,1.3423231371149065,1.3457530106989781,1.2257284114340796,1.4142680760481408,1.2173231413436594,1.1936137950294419
1986-12-01,1.3404942218405875,1.343874649187286,1.2148376275305155,1.401702088465354,1.2065070395469568,1.183008354391275
